2,RUF RT 12R RWD,baseline
Steering Wheel Angle,Yaw Rate
134.607697,0.904060
133.605728,0.897500
132.576187,0.890642
131.574677,0.883683
130.573288,0.877131
129.544357,0.870055
128.543365,0.863394
127.514816,0.856781
126.514236,0.849929
125.486031,0.843004
124.485847,0.836388
123.485794,0.830202
122.458206,0.822575
121.458488,0.816398
120.431213,0.809794
119.431938,0.803183
118.432793,0.796396
117.406090,0.789573
116.407249,0.782823
115.380898,0.776536
114.382469,0.769432
113.384209,0.762547
112.358353,0.755320
111.360374,0.748390
110.334877,0.741639
109.337242,0.734834
108.339752,0.727786
107.314751,0.720887
106.317566,0.714108
105.292931,0.707301
104.296089,0.700372
103.299408,0.693519
102.275162,0.686500
101.278740,0.679854
100.254860,0.673035
99.258766,0.666160
98.235176,0.658559
97.239342,0.651640
96.243660,0.645011
95.220520,0.638043
94.225143,0.631129
93.202278,0.623989
92.207146,0.617100
91.212204,0.610554
90.189713,0.603237
89.195007,0.595941
88.172844,0.589000
87.178368,0.582020
86.184090,0.575209
85.162262,0.568337
84.168190,0.561432
83.146698,0.554220
82.152832,0.547484
81.159180,0.540765
80.137978,0.533643
79.144493,0.526937
78.123581,0.519897
77.130333,0.512966
76.109657,0.506369
75.116653,0.499251
74.123802,0.492335
73.103401,0.485532
72.110718,0.478667
71.090614,0.471364
70.098129,0.464603
69.105782,0.457667
68.085960,0.450677
67.093765,0.443365
66.074165,0.436552
65.082191,0.429418
64.090363,0.422391
63.071014,0.415040
62.079334,0.408095
61.060219,0.400521
60.068707,0.393699
59.077309,0.387215
58.058414,0.380315
57.067219,0.373322
56.048508,0.365958
55.057423,0.359178
54.066441,0.352637
53.048004,0.345712
52.057190,0.338622
51.038876,0.332012
50.048187,0.325407
49.030090,0.318401
48.039543,0.311905
47.049091,0.304902
46.031155,0.298154
45.040871,0.291232
44.023075,0.284302
43.032837,0.278605
42.042747,0.271849
41.025146,0.264995
40.035152,0.258548
39.017700,0.252059
38.027767,0.245267
37.037971,0.238376
36.020664,0.231441
35.030949,0.224990
34.013752,0.218317
33.024105,0.211532
32.034546,0.205560
31.017496,0.198549
30.028051,0.192262
29.011093,0.185509
28.021708,0.178940
27.032337,0.172623
26.015507,0.165911
25.026239,0.160124
24.009489,0.153634
23.020323,0.147124
22.003643,0.140387
21.014462,0.133906
20.025364,0.127685
19.008806,0.121468
18.019766,0.114661
17.003239,0.108165
16.014252,0.102284
15.025263,0.095897
14.008805,0.089604
13.019885,0.083300
12.003469,0.076974
11.014585,0.071037
10.025690,0.064762
9.009326,0.058015
8.020486,0.051971
7.004147,0.046073
6.015329,0.039497
5.026494,0.032713
4.010182,0.025922
3.021359,0.019012
2.005085,0.011140
1.016323,0.004378
0.000000,0.000942
-0.988760,0.004354
-1.977628,0.011542
-2.993903,0.019523
-3.982724,0.026695
-4.999010,0.033761
-5.987844,0.040610
-6.976689,0.047380
-7.993001,0.053919
-8.981867,0.060145
-9.998205,0.067002
-10.987100,0.073915
-11.976009,0.080243
-12.992398,0.086532
-13.981344,0.092921
-14.997828,0.099629
-15.986764,0.106175
-16.975830,0.112666
-17.992279,0.119125
-18.981396,0.125534
-19.997953,0.132557
-20.987076,0.138717
