2,RUF RT 12R AWD,baseline
Steering Wheel Angle,Yaw Rate
134.607712,0.899047
133.605728,0.892554
132.576187,0.885965
131.574677,0.879414
130.573318,0.872572
129.544373,0.865926
128.543381,0.859257
127.514809,0.852343
126.514206,0.845911
125.486031,0.839029
124.485855,0.832324
123.485794,0.826213
122.458176,0.819053
121.458488,0.812816
120.431252,0.805968
119.431999,0.798980
118.432770,0.792806
117.406059,0.786177
116.407249,0.779923
115.380936,0.773100
114.382446,0.766328
113.384171,0.760054
112.358345,0.753488
111.360397,0.746637
110.334908,0.739543
109.337227,0.733228
108.339729,0.726266
107.314728,0.719686
106.317551,0.713102
105.292946,0.705904
104.296074,0.698998
103.299385,0.692301
102.275131,0.685682
101.278755,0.678865
100.254868,0.671548
99.258743,0.665139
98.235153,0.658229
97.239349,0.651466
96.243668,0.644673
95.220505,0.637945
94.225113,0.631313
93.202263,0.624324
92.207138,0.617402
91.212189,0.611123
90.189705,0.604424
89.195000,0.597429
88.172859,0.589872
87.178352,0.583373
86.184074,0.576964
85.162254,0.569490
84.168182,0.562314
83.146675,0.555398
82.152817,0.548694
81.159180,0.541964
80.137978,0.534255
79.144493,0.527489
78.123573,0.520870
77.130341,0.514038
76.109665,0.506351
75.116646,0.499497
74.123802,0.492572
73.103416,0.485622
72.110733,0.478192
71.090607,0.471005
70.098122,0.464304
69.105789,0.457284
68.085960,0.449574
67.093773,0.442521
66.074165,0.435735
65.082184,0.429130
64.090363,0.422206
63.071022,0.414911
62.079330,0.407517
61.060211,0.400681
60.068703,0.393924
59.077312,0.386638
58.058422,0.378958
57.067219,0.372445
56.048504,0.365576
55.057419,0.358647
54.066444,0.351563
53.048004,0.344672
52.057186,0.338465
51.038883,0.331574
50.048187,0.324813
49.030087,0.317856
48.039539,0.311574
47.049091,0.305108
46.031155,0.297857
45.040871,0.290789
44.023075,0.284466
43.032837,0.277810
42.042747,0.270911
41.025146,0.263985
40.035152,0.257474
39.017700,0.251185
38.027763,0.244531
37.037971,0.237682
36.020664,0.231392
35.030949,0.225816
34.013748,0.219246
33.024109,0.212510
32.034546,0.206208
31.017492,0.200369
30.028048,0.194324
29.011093,0.187695
28.021708,0.181333
27.032337,0.175209
26.015507,0.169113
25.026241,0.162843
24.009491,0.156478
23.020323,0.150420
22.003643,0.144253
21.014462,0.137585
20.025364,0.131173
19.008808,0.124595
18.019768,0.117868
17.003239,0.111376
16.014254,0.105099
15.025263,0.098630
14.008805,0.091786
13.019884,0.085763
12.003469,0.079242
11.014585,0.072585
10.025690,0.065977
9.009326,0.059278
8.020486,0.052792
7.004147,0.046106
6.015329,0.039541
5.026493,0.033792
4.010181,0.025980
3.021359,0.018591
2.005085,0.010906
1.016323,0.004504
0.000000,0.000930
-0.988760,0.004393
-1.977628,0.011059
-2.993902,0.019502
-3.982724,0.026942
-4.999010,0.033615
-5.987844,0.040325
-6.976689,0.047150
-7.993001,0.054020
-8.981868,0.060524
-9.998205,0.066846
-10.987100,0.073581
-11.976010,0.080328
-12.992398,0.087113
-13.981344,0.093697
-14.997826,0.100372
-15.986764,0.106967
-16.975830,0.113741
-17.992277,0.120607
-18.981398,0.126920
-19.997953,0.133386
-20.987076,0.140107
-21.976229,0.146694
-22.992880,0.153192
-23.982100,0.159574
-24.998877,0.166237
-25.988117,0.172562
-27.004971,0.179014
-27.994287,0.185206
-28.983698,0.191954
-30.000628,0.198634
-30.990128,0.204832
-32.007198,0.211373
-32.996788,0.217839
-33.986427,0.224318
-35.003597,0.230531
-35.993340,0.236482
-37.010670,0.242809
-38.000462,0.249307
-38.990421,0.255608
-40.007820,0.261915
-40.997894,0.268340
-42.015411,0.275038
-43.005608,0.281736
-43.995815,0.287716
-45.013584,0.293664
-46.003922,0.300298
-47.021828,0.306858
-48.012356,0.312594
-49.002903,0.318619
-50.021023,0.325139
-51.011715,0.331638
-52.029995,0.338253
-53.020840,0.344484
-54.039330,0.350966
-55.030327,0.357834
-56.021404,0.364906
-57.040096,0.371600
-58.031345,0.377987
-59.050205,0.384851
-60.041626,0.391709
-61.033188,0.398328
-62.052322,0.404715
-63.044014,0.411237
-64.063324,0.418459
-65.055214,0.424761
-66.047234,0.431275
-67.066849,0.438199
-68.059021,0.444958
-69.078835,0.452279
-70.071213,0.458611
-71.063698,0.464731
-72.083878,0.472043
-73.076561,0.478677
-74.096931,0.485155
-75.089882,0.491681
-76.082825,0.498662
-77.103584,0.505788
-78.096825,0.512237
-79.117775,0.518853
-80.111282,0.525378
-81.132393,0.532935
-82.126160,0.539614
-83.120049,0.545987
-84.141541,0.552785
-85.135658,0.559800
-86.157463,0.566933
-87.151794,0.573879
-88.146255,0.580806
-89.168488,0.588346
-90.163193,0.595729
-91.185669,0.602925
-92.180725,0.609569
-93.175781,0.616483
-94.198700,0.623839
-95.194138,0.631124
-96.217278,0.638046
-97.213013,0.645025
-98.208763,0.651994
-99.232430,0.659307
-100.228539,0.665752
-101.252502,0.672896
-102.248917,0.679596
-103.273132,0.686521
-104.269890,0.693466
-105.266701,0.700187
-106.291458,0.707009
-107.288658,0.713875
-108.313675,0.720818
-109.311157,0.727756
-110.308792,0.734668
-111.334366,0.741843
-112.332397,0.748599
-113.358177,0.755681
-114.356529,0.763103
-115.355026,0.769719
-116.381416,0.776124
-117.380203,0.782817
-118.406960,0.790200
-119.406204,0.796950
-120.405479,0.803697
-121.432793,0.810711
-122.432457,0.817841
-123.460144,0.824922
-124.460220,0.831477
-125.460434,0.838290
-126.488670,0.845221
-127.489220,0.852123
-128.517868,0.858889
-129.518814,0.865849
-130.547836,0.873246
-131.549286,0.879737
-132.550751,0.886631
-133.580353,0.893411
-134.582291,0.900652
-135.612335,0.907330
-136.614716,0.914169
-137.617203,0.921120
-138.647842,0.927959
-139.650787,0.935070
-140.681824,0.941878
-141.685226,0.949178
-142.688782,0.956480
-143.720520,0.962783
-144.724457,0.969630
-145.756531,0.977258
-146.760941,0.984171
-147.765610,0.991376
-148.798416,0.998255
-149.803436,1.005062
-150.836685,1.012606
-151.842163,1.019122
-152.847977,1.025474
-153.881851,1.032729
-154.887985,1.039886
-155.922440,1.046859
-156.929123,1.053367
-157.963959,1.060224
-158.971054,1.067134
-159.978348,1.073895
-161.013916,1.081233
-162.021713,1.087933
-163.057800,1.095128
-164.066010,1.102438
-165.074509,1.109396
-166.111450,1.116358
-167.120438,1.122489
-168.157654,1.129481
-169.167130,1.136383
-170.176987,1.143101
-171.215118,1.149422
-172.225266,1.156419
-173.263794,1.163851
-174.274521,1.171068
-175.285660,1.177020
-176.324921,1.184285
-177.336411,1.191490
-178.376404,1.198548
-179.388458,1.204871
-180.400681,1.212295
-181.441299,1.219421
-182.454285,1.225975
-183.495605,1.233000
-184.508835,1.239810
-185.550644,1.247093
-186.564560,1.253908
-187.578766,1.261132
-188.621445,1.267602
-189.636047,1.274536
-190.679260,1.281745
-191.694641,1.288767
-192.710342,1.295321
-193.754318,1.302261
-194.770416,1.308925
-195.815048,1.316269
-196.831802,1.322820
-197.848907,1.328904
-198.894348,1.335702
-199.911896,1.342694
-200.958130,1.349672
-201.976349,1.356190
-202.994736,1.362983
-204.041702,1.370129
-205.060883,1.377017
-206.108582,1.383795
-207.128174,1.390356
-208.176437,1.397363
-209.196655,1.404453
-210.217361,1.411442
-211.266647,1.418208
-212.287796,1.425000
-213.337524,1.431912
-214.359177,1.439232
-215.381500,1.446329
-216.432404,1.453024
-217.455002,1.460171
-218.506409,1.467589
-219.529846,1.474919
-220.553741,1.481664
-221.606155,1.488157
-222.630249,1.495138
-223.683243,1.502797
-224.708527,1.509390
-225.733932,1.515813
-226.787872,1.523348
-227.813873,1.530026
-228.868668,1.537107
-229.895386,1.544066
-230.922379,1.551185
-231.978088,1.558767
-233.005859,1.566017
-234.062439,1.573038
-235.090668,1.579956
-236.147827,1.587303
-237.176971,1.594204
-238.206314,1.601181
-239.264526,1.608416
-240.294678,1.615791
-241.353851,1.622956
-242.384567,1.629449
-243.415359,1.636635
-244.475449,1.644283
-245.507629,1.651160
-246.568466,1.658318
-247.600983,1.665312
-248.633713,1.672633
-249.695663,1.679992
-250.729446,1.686284
-251.791870,1.693558
-252.826218,1.701278
-253.860992,1.708689
-254.925079,1.715222
-255.960449,1.722273
-257.024780,1.729890
-258.060974,1.737288
-259.097687,1.743754
-260.163300,1.751448
-261.200775,1.758824
-262.267487,1.765990
-263.305573,1.772465
-264.372406,1.779942
-265.411194,1.787670
